EAN,Country,Buybox price
0194343321158,Finland,
0194343321974,Estonia,54.04
0194343321974,Finland,44.62
0194343191812,Lithuania,56.51
0194343191812,Latvia,56.92
0194343191812,Estonia,56.51
0194343191812,Finland,48.3
0194343191805,Lithuania,77.35
0194343191805,Latvia,74.57
0194343191805,Estonia,77.35
0194343191805,Finland,66.85
0194343191799,Lithuania,73.69
0194343191799,Latvia,74.57
0194343191799,Estonia,73.69
0194343191799,Finland,66.85
0194343411354,Lithuania,
0194343411354,Latvia,61.74
0194343411354,Estonia,62.62
0194343411354,Finland,
0194343411361,Lithuania,87.51
0194343411361,Latvia,87.51
0194343422701,Estonia,82.12
0194343422701,Finland,99.49
0194343157368,Lithuania,74.57
0194343157368,Latvia,68.66
0194343157368,Estonia,74.72
0194343157368,Finland,63.86
0194343192642,Lithuania,69.87
0194343192642,Latvia,65.0
0194343192642,Estonia,69.49
0194343192642,Finland,61.77
0194343323572,Lithuania,44.6
0194343323572,Latvia,40.05
0194343323572,Estonia,43.56
0194343323572,Finland,35.28
0194343323565,Lithuania,44.49
0194343323565,Latvia,39.92
0194343323565,Estonia,43.41
0194343323565,Finland,35.15
0194343321974,Lithuania,54.04
0194343321974,Latvia,48.93
0194343420738,Estonia,44.14
0194343420738,Finland,35.8
0194343061566,Lithuania,46.91
0194343061566,Latvia,42.51
0194343061566,Estonia,46.46
0194343061566,Finland,37.88
0194343190730,Lithuania,78.11
0194343190730,Latvia,78.11
0194343190730,Estonia,78.11
0194343190730,Finland,76.12
0194343161372,Lithuania,43.7
0194343161372,Latvia,39.06
0194343161372,Estonia,42.39
0194343161372,Finland,34.25
0194343038049,Lithuania,
0194343038049,Latvia,
0194343038049,Estonia,80.77
0194343038049,Finland,
0194343422701,Lithuania,82.12
0194343422701,Latvia,99.99
0194343068589,Estonia,
0194343068589,Finland,
0194343325316,Lithuania,39.78
0194343325316,Latvia,36.47
0194343325316,Estonia,39.33
0194343325316,Finland,31.52
0194343325378,Lithuania,
0194343325378,Latvia,
0194343325378,Estonia,
0194343325378,Finland,
0194343422725,Lithuania,50.99
0194343422725,Latvia,50.1
0194343422725,Estonia,50.99
0194343422725,Finland,46.09
0194343422718,Lithuania,45.05
0194343422718,Latvia,40.54
0194343422718,Estonia,44.14
0194343422718,Finland,35.8
0194343420738,Lithuania,45.05
0194343420738,Latvia,40.54
0194343333342,Estonia,76.0
0194343333342,Finland,65.16
0194343315423,Lithuania,106.46
0194343315423,Latvia,95.34
0194343315423,Estonia,101.75
0194343315423,Finland,83.12
0194343315430,Lithuania,102.66
0194343315430,Latvia,85.34
0194343315430,Estonia,106.46
0194343315430,Finland,83.12
0194343286709,Lithuania,
0194343286709,Latvia,
0194343286709,Estonia,
0194343286709,Finland,
0194343420844,Lithuania,
0194343420844,Latvia,59.16
0194343420844,Estonia,
0194343420844,Finland,55.79
0194343068589,Lithuania,
0194343068589,Latvia,
0194343370149,Estonia,71.14
0194343370149,Finland,59.63
0194343327112,Lithuania,71.52
0194343327112,Latvia,68.9
0194343327112,Estonia,71.52
0194343327112,Finland,66.2
0194343186146,Lithuania,
0194343186146,Latvia,
0194343186146,Estonia,
0194343186146,Finland,
0194343158167,Lithuania,62.77
0194343158167,Latvia,62.77
0194343158167,Estonia,62.77
0194343158167,Finland,59.02
0194343158174,Lithuania,
0194343158174,Latvia,
0194343158174,Estonia,
0194343158174,Finland,
0194343333342,Lithuania,75.81
0194343333342,Latvia,69.9
0194343368573,Estonia,
0194343368573,Finland,
0194343303581,Lithuania,70.57
0194343303581,Latvia,64.66
0194343303581,Estonia,70.34
0194343303581,Finland,59.65
0194343326757,Lithuania,107.28
0194343326757,Latvia,95.33
0194343326757,Estonia,106.46
0194343326757,Finland,82.32
0194343114255,Lithuania,
0194343114255,Latvia,
0194343114255,Estonia,
0194343114255,Finland,
0194343151038,Lithuania,
0194343151038,Latvia,
0194343151038,Estonia,
0194343151038,Finland,
0194343370149,Lithuania,71.5
0194343370149,Latvia,74.42
0194343049182,Estonia,106.53
0194343049182,Finland,95.0
0194343303604,Lithuania,94.94
0194343303604,Latvia,94.94
0194343303604,Estonia,99.02
0194343303604,Finland,83.34
0194343069555,Lithuania,79.64
0194343069555,Latvia,75.97
0194343069555,Estonia,79.54
0194343069555,Finland,68.17
0194343069562,Lithuania,79.64
0194343069562,Latvia,75.97
0194343069562,Estonia,79.54
0194343069562,Finland,68.17
0194343320687,Lithuania,67.94
0194343320687,Latvia,66.32
0194343320687,Estonia,67.49
0194343320687,Finland,58.95
0194343368573,Lithuania,
0194343368573,Latvia,
0194343157337,Estonia,73.99
0194343157337,Finland,58.52
0194343077635,Lithuania,64.19
0194343077635,Latvia,58.8
0194343077635,Estonia,62.34
0194343077635,Finland,53.23
0194343077628,Lithuania,48.53
0194343077628,Latvia,52.67
0194343077628,Estonia,46.6
0194343077628,Finland,53.91
0194343077611,Lithuania,67.25
0194343077611,Latvia,62.51
0194343077611,Estonia,65.5
0194343077611,Finland,56.44
0194343164717,Lithuania,62.24
0194343164717,Latvia,56.33
0194343164717,Estonia,61.91
0194343164717,Finland,55.98
0194343049182,Lithuania,119.57
0194343049182,Latvia,105.81
0194343295749,Estonia,162.05
0194343295749,Finland,152.43
0194343295756,Lithuania,156.53
0194343295756,Latvia,156.53
0194343295756,Estonia,162.05
0194343295756,Finland,152.84
0194343353289,Lithuania,82.49
0194343353289,Latvia,81.0
0194343353289,Estonia,81.25
0194343353289,Finland,82.44
0194343282008,Lithuania,77.92
0194343282008,Latvia,69.03
0194343282008,Estonia,71.05
0194343282008,Finland,62.09
0194343303628,Lithuania,75.78
0194343303628,Latvia,70.91
0194343303628,Estonia,75.59
0194343303628,Finland,67.18
0194343157337,Lithuania,67.53
0194343157337,Latvia,65.83
0194343120591,Estonia,
0194343120591,Finland,
0194343423968,Lithuania,114.24
0194343423968,Latvia,114.24
0194343423968,Estonia,120.44
0194343423968,Finland,103.14
0194343151830,Lithuania,86.14
0194343151830,Latvia,81.27
0194343151830,Estonia,86.3
0194343151830,Finland,78.06
0194343332017,Lithuania,89.91
0194343332017,Latvia,87.57
0194343332017,Estonia,89.91
0194343332017,Finland,86.17
0194343332000,Lithuania,78.32
0194343332000,Latvia,77.87
0194343332000,Estonia,77.87
0194343332000,Finland,77.36
0194343295749,Lithuania,156.53
0194343295749,Latvia,156.53
0194343316451,Estonia,35.16
0194343316451,Finland,33.74
0194343316444,Lithuania,35.16
0194343316444,Latvia,34.24
0194343316444,Estonia,35.08
0194343316444,Finland,27.95
0194343422756,Lithuania,38.06
0194343422756,Latvia,36.56
0194343422756,Estonia,37.28
0194343422756,Finland,30.55
0194343422749,Lithuania,32.82
0194343422749,Latvia,32.45
0194343422749,Estonia,32.82
0194343422749,Finland,25.88
0194343275154,Lithuania,38.06
0194343275154,Latvia,36.56
0194343275154,Estonia,37.27
0194343275154,Finland,30.53
0194343120591,Lithuania,
0194343120591,Latvia,
0194343295770,Estonia,68.22
0194343295770,Finland,68.59
0194343296081,Lithuania,39.8
0194343296081,Latvia,38.38
0194343296081,Estonia,38.83
0194343296081,Finland,32.17
0194343316468,Lithuania,35.16
0194343316468,Latvia,34.24
0194343316468,Estonia,35.08
0194343316468,Finland,27.95
0194343422299,Lithuania,62.77
0194343422299,Latvia,56.32
0194343422299,Estonia,62.77
0194343422299,Finland,50.88
0194343046846,Lithuania,54.93
0194343046846,Latvia,50.53
0194343046846,Estonia,54.05
0194343046846,Finland,44.8
0194343316451,Lithuania,40.26
0194343316451,Latvia,40.26
0194343422763,Estonia,37.28
0194343422763,Finland,30.55
0194343359847,Lithuania,34.51
0194343359847,Latvia,33.01
0194343359847,Estonia,34.51
0194343359847,Finland,27.37
0194343362892,Lithuania,39.45
0194343362892,Latvia,37.95
0194343362892,Estonia,38.4
0194343362892,Finland,31.78
0194343362878,Lithuania,39.45
0194343362878,Latvia,37.95
0194343362878,Estonia,38.4
0194343362878,Finland,31.78
0194343422794,Lithuania,46.76
0194343422794,Latvia,46.76
0194343422794,Estonia,47.37
0194343422794,Finland,39.62
0194343295770,Lithuania,68.66
0194343295770,Latvia,74.23
0194343359960,Estonia,71.65
0194343359960,Finland,67.98
0194343359946,Lithuania,77.6
0194343359946,Latvia,83.94
0194343359946,Estonia,77.44
0194343359946,Finland,66.04
0194343359939,Lithuania,
0194343359939,Latvia,
0194343359939,Estonia,
0194343359939,Finland,
0194343359908,Lithuania,30.78
0194343359908,Latvia,29.73
0194343359908,Estonia,30.78
0194343359908,Finland,26.47
0194343422787,Lithuania,38.06
0194343422787,Latvia,36.56
0194343422787,Estonia,37.28
0194343422787,Finland,30.55
0194343422763,Lithuania,38.06
0194343422763,Latvia,36.56
0194343071053,Estonia,31.52
0194343071053,Finland,24.71
0194343071046,Lithuania,33.25
0194343071046,Latvia,32.78
0194343071046,Estonia,33.25
0194343071046,Finland,26.27
0194343071039,Lithuania,33.99
0194343071039,Latvia,33.34
0194343071039,Estonia,33.99
0194343071039,Finland,26.92
0194343319445,Lithuania,40.6
0194343319445,Latvia,39.49
0194343319445,Estonia,39.94
0194343319445,Finland,33.14
0194343363004,Lithuania,
0194343363004,Latvia,
0194343363004,Estonia,
0194343363004,Finland,
0194343359960,Lithuania,71.65
0194343359960,Latvia,71.65
0194343296104,Estonia,33.99
0194343296104,Finland,26.92
0194343363226,Lithuania,35.31
0194343363226,Latvia,34.36
0194343363226,Estonia,35.19
0194343363226,Finland,28.08
0194343422824,Lithuania,
0194343422824,Latvia,
0194343422824,Estonia,
0194343422824,Finland,
0194343363189,Lithuania,42.84
0194343363189,Latvia,42.39
0194343363189,Estonia,42.39
0194343363189,Finland,35.73
0194343071060,Lithuania,30.78
0194343071060,Latvia,29.73
0194343071060,Estonia,30.78
0194343071060,Finland,24.06
0194343071053,Lithuania,31.52
0194343071053,Latvia,31.43
0194343329871,Estonia,39.91
0194343329871,Finland,36.44
0194343286679,Lithuania,63.0
0194343286679,Latvia,64.0
0194343286679,Estonia,64.4
0194343286679,Finland,62.59
0194343286662,Lithuania,66.88
0194343286662,Latvia,66.88
0194343286662,Estonia,66.88
0194343286662,Finland,70.13
0194343285092,Lithuania,42.16
0194343285092,Latvia,42.16
0194343285092,Estonia,42.16
0194343285092,Finland,40.64
0194343298641,Lithuania,36.03
0194343298641,Latvia,36.03
0194343298641,Estonia,35.74
0194343298641,Finland,26.05
0194343296104,Lithuania,33.99
0194343296104,Latvia,33.34
0194343329253,Estonia,88.19
0194343329253,Finland,75.93
0194343329390,Lithuania,49.54
0194343329390,Latvia,48.21
0194343329390,Estonia,48.66
0194343329390,Finland,40.92
0194343329123,Lithuania,46.76
0194343329123,Latvia,46.76
0194343329123,Estonia,47.37
0194343329123,Finland,43.59
0194343329116,Lithuania,49.47
0194343329116,Latvia,49.71
0194343329116,Estonia,49.71
0194343329116,Finland,48.1
0194343329888,Lithuania,36.61
0194343329888,Latvia,35.11
0194343329888,Estonia,36.61
0194343329888,Finland,32.18
0194343329871,Lithuania,40.59
0194343329871,Latvia,39.46
0194343329338,Estonia,
0194343329338,Finland,
0194343329314,Lithuania,
0194343329314,Latvia,
0194343329314,Estonia,
0194343329314,Finland,
0194343329321,Lithuania,
0194343329321,Latvia,
0194343329321,Estonia,
0194343329321,Finland,
0194343331850,Lithuania,54.11
0194343331850,Latvia,54.11
0194343331850,Estonia,67.01
0194343331850,Finland,53.57
0194343329246,Lithuania,77.35
0194343329246,Latvia,74.57
0194343329246,Estonia,77.35
0194343329246,Finland,66.85
0194343329253,Lithuania,87.65
0194343329253,Latvia,83.21
0194343331881,Estonia,46.21
0194343331881,Finland,38.33
0194343331867,Lithuania,
0194343331867,Latvia,
0194343331867,Estonia,
0194343331867,Finland,
0194343330815,Lithuania,42.84
0194343330815,Latvia,42.39
0194343330815,Estonia,42.39
0194343330815,Finland,35.73
0194343331874,Lithuania,44.29
0194343331874,Latvia,43.84
0194343331874,Estonia,43.84
0194343331874,Finland,37.03
0194343329345,Lithuania,
0194343329345,Latvia,
0194343329345,Estonia,
0194343329345,Finland,
0194343329338,Lithuania,
0194343329338,Latvia,
0194343368467,Estonia,113.78
0194343368467,Finland,111.32
0194343252193,Lithuania,102.71
0194343252193,Latvia,98.27
0194343252193,Estonia,103.98
0194343252193,Finland,90.4
0194343350370,Lithuania,62.77
0194343350370,Latvia,56.32
0194343350370,Estonia,63.4
0194343350370,Finland,52.39
0194343330839,Lithuania,51.14
0194343330839,Latvia,51.14
0194343330839,Estonia,51.14
0194343330839,Finland,47.86
0194343330822,Lithuania,
0194343330822,Latvia,
0194343330822,Estonia,
0194343330822,Finland,
0194343331881,Lithuania,45.76
0194343331881,Latvia,45.31
0194343370354,Estonia,105.54
0194343370354,Finland,92.54
0194343370347,Lithuania,86.99
0194343370347,Latvia,87.37
0194343370347,Estonia,87.22
0194343370347,Finland,88.27
0194343350516,Lithuania,
0194343350516,Latvia,70.1
0194343350516,Estonia,
0194343350516,Finland,68.21
0194343350424,Lithuania,51.33
0194343350424,Latvia,48.24
0194343350424,Estonia,49.43
0194343350424,Finland,48.24
0194343350400,Lithuania,
0194343350400,Latvia,
0194343350400,Estonia,
0194343350400,Finland,
0194343368467,Lithuania,113.78
0194343368467,Latvia,113.78
0194343355061,Estonia,
0194343355061,Finland,
0194343355054,Lithuania,62.77
0194343355054,Latvia,56.33
0194343355054,Estonia,60.75
0194343355054,Finland,
0194343381251,Lithuania,54.04
0194343381251,Latvia,52.9
0194343381251,Estonia,54.04
0194343381251,Finland,49.08
0194343325910,Lithuania,
0194343325910,Latvia,59.92
0194343325910,Estonia,59.92
0194343325910,Finland,58.17
0194343325903,Lithuania,
0194343325903,Latvia,
0194343325903,Estonia,
0194343325903,Finland,
0194343370354,Lithuania,105.1
0194343370354,Latvia,108.9
0194343289908,Estonia,48.66
0194343289908,Finland,45.01
0194343296166,Lithuania,
0194343296166,Latvia,64.27
0194343296166,Estonia,64.27
0194343296166,Finland,62.46
0194343295831,Lithuania,48.21
0194343295831,Latvia,43.99
0194343295831,Estonia,48.21
0194343295831,Finland,43.38
0194343077642,Lithuania,42.54
0194343077642,Latvia,42.09
0194343077642,Estonia,42.09
0194343077642,Finland,35.46
0194343256139,Lithuania,46.16
0194343256139,Latvia,41.76
0194343256139,Estonia,45.57
0194343256139,Finland,37.09
0194343355061,Lithuania,
0194343355061,Latvia,
0194343381367,Estonia,30.78
0194343381367,Finland,26.47
0194343381350,Lithuania,29.96
0194343381350,Latvia,29.96
0194343381350,Estonia,29.96
0194343381350,Finland,20.21
0194343355849,Lithuania,59.28
0194343355849,Latvia,53.37
0194343355849,Estonia,58.84
0194343355849,Finland,47.78
0194343010762,Lithuania,60.24
0194343010762,Latvia,57.93
0194343010762,Estonia,60.24
0194343010762,Finland,49.22
0194343317991,Lithuania,97.76
0194343317991,Latvia,93.32
0194343317991,Estonia,98.84
0194343317991,Finland,88.27
0194343289908,Lithuania,48.21
0194343289908,Latvia,48.21
0194343012391,Estonia,72.04
0194343012391,Finland,56.99
0194343422831,Lithuania,70.64
0194343422831,Latvia,66.2
0194343422831,Estonia,70.67
0194343422831,Finland,59.76
0194343266190,Lithuania,80.58
0194343266190,Latvia,80.58
0194343266190,Estonia,71.49
0194343266190,Finland,78.55
0194343266206,Lithuania,74.09
0194343266206,Latvia,74.09
0194343266206,Estonia,77.36
0194343266206,Finland,60.57
0194343320083,Lithuania,72.12
0194343320083,Latvia,72.12
0194343320083,Estonia,75.31
0194343320083,Finland,58.49
0194343381367,Lithuania,30.78
0194343381367,Latvia,30.78
0194343157580,Estonia,64.89
0194343157580,Finland,52.27
0194343303727,Lithuania,29.33
0194343303727,Latvia,28.28
0194343303727,Estonia,29.33
0194343303727,Finland,22.77
0194343282145,Lithuania,74.7
0194343282145,Latvia,68.79
0194343282145,Estonia,74.85
0194343282145,Finland,63.99
0194343303710,Lithuania,94.51
0194343303710,Latvia,94.51
0194343303710,Estonia,94.51
0194343303710,Finland,97.72
0194343368665,Lithuania,
0194343368665,Latvia,
0194343368665,Estonia,
0194343368665,Finland,
0194343012391,Lithuania,77.97
0194343012391,Latvia,70.62
0194343034492,Estonia,
0194343034492,Finland,
0194343318035,Lithuania,74.34
0194343318035,Latvia,69.9
0194343318035,Estonia,74.52
0194343318035,Finland,63.65
0194343010755,Lithuania,74.2
0194343010755,Latvia,69.76
0194343010755,Estonia,74.37
0194343010755,Finland,63.51
0194343092829,Lithuania,98.0
0194343092829,Latvia,100.0
0194343092829,Estonia,101.0
0194343092829,Finland,103.0
0194343420776,Lithuania,61.34
0194343420776,Latvia,61.34
0194343420776,Estonia,73.38
0194343420776,Finland,50.19
0194343157580,Lithuania,71.57
0194343157580,Latvia,62.97
0194343186986,Estonia,102.46
0194343186986,Finland,99.88
0194343034478,Lithuania,94.31
0194343034478,Latvia,88.4
0194343034478,Estonia,95.22
0194343034478,Finland,84.61
0194343422855,Lithuania,112.62
0194343422855,Latvia,112.62
0194343422855,Estonia,115.86
0194343422855,Finland,104.28
0194343019710,Lithuania,60.24
0194343019710,Latvia,54.17
0194343019710,Estonia,61.17
0194343019710,Finland,50.13
0194343034874,Lithuania,
0194343034874,Latvia,
0194343034874,Estonia,
0194343034874,Finland,
0194343034492,Lithuania,
0194343034492,Latvia,
0194343330716,Estonia,58.98
0194343330716,Finland,
0194343330709,Lithuania,62.77
0194343330709,Latvia,60.9
0194343330709,Estonia,62.77
0194343330709,Finland,55.98
0194343423685,Lithuania,54.04
0194343423685,Latvia,48.93
0194343423685,Estonia,54.04
0194343423685,Finland,49.08
0194343161457,Lithuania,76.8
0194343161457,Latvia,76.8
0194343161457,Estonia,79.17
0194343161457,Finland,69.61
0194343422848,Lithuania,52.36
0194343422848,Latvia,46.45
0194343422848,Estonia,51.65
0194343422848,Finland,40.51
0194343186986,Lithuania,100.62
0194343186986,Latvia,94.24
0194343412153,Estonia,134.45
0194343412153,Finland,
0194343412146,Lithuania,75.17
0194343412146,Latvia,75.17
0194343412146,Estonia,77.49
0194343412146,Finland,
0194343332024,Lithuania,62.77
0194343332024,Latvia,60.9
0194343332024,Estonia,62.77
0194343332024,Finland,52.4
0194343330730,Lithuania,68.66
0194343330730,Latvia,65.0
0194343330730,Estonia,68.22
0194343330730,Finland,59.83
0194343330723,Lithuania,68.66
0194343330723,Latvia,65.0
0194343330723,Estonia,68.22
0194343330723,Finland,
0194343330716,Lithuania,59.71
0194343330716,Latvia,56.33
0194343331966,Estonia,61.36
0194343331966,Finland,
0194343331959,Lithuania,85.17
0194343331959,Latvia,85.17
0194343331959,Estonia,87.49
0194343331959,Finland,
0194343331942,Lithuania,81.33
0194343331942,Latvia,81.33
0194343331942,Estonia,81.33
0194343331942,Finland,74.61
0194343332048,Lithuania,72.97
0194343332048,Latvia,70.23
0194343332048,Estonia,72.97
0194343332048,Finland,65.97
0194343332031,Lithuania,87.57
0194343332031,Latvia,87.57
0194343332031,Estonia,81.26
0194343332031,Finland,74.61
0194343412153,Lithuania,127.57
0194343412153,Latvia,127.57
0194343187136,Estonia,
0194343187136,Finland,
0194343187167,Lithuania,103.97
0194343187167,Latvia,102.47
0194343187167,Estonia,103.97
0194343187167,Finland,99.96
0194343295541,Lithuania,68.66
0194343295541,Latvia,74.23
0194343295541,Estonia,68.22
0194343295541,Finland,64.78
0194343295510,Lithuania,75.17
0194343295510,Latvia,81.0
0194343295510,Estonia,84.54
0194343295510,Finland,65.45
0194343331973,Lithuania,
0194343331973,Latvia,
0194343331973,Estonia,
0194343331973,Finland,
